sample_id,split,stage,point,x,y,z
test_00001,test,4,A3,-1050.2969847389156,-34.20340756384098,-195.59046753540704
test_00001,test,4,B1,-299.9957221274354,281.32052893549377,103.25398993121034
test_00001,test,4,B2,0.42303268854456166,-230.2016448823211,193.38140035126276
test_00001,test,4,B3,299.87537066941263,-52.28305526871564,-295.201267373307
test_00001,test,4,C1,749.9471999784218,282.067675420228,102.47289163221336
test_00001,test,4,C2,900.3613882118933,-229.52440734055233,192.61003603940992
test_00001,test,4,C3,1049.9351368676237,-51.81401912514586,-295.74575124267875
test_00002,test,0,A1,-810.0921703756641,-3.4560552146342243,416.7937560294171
test_00002,test,0,A2,-823.4288447189327,-502.5359620924609,440.6707832836143
test_00002,test,0,A3,-968.8669603479098,-356.7777333318994,68.52183838265928
test_00002,test,0,B1,-555.1114545070548,238.9401331824929,208.98828922344194
test_00002,test,0,B2,-215.2641500222157,-242.86000440933793,320.0293302555202
test_00002,test,0,B3,158.56252692187306,25.40144725782266,-65.07681625950175
test_00002,test,0,C1,1197.7830443513112,518.087672388031,-177.24961551146427
test_00002,test,0,C2,1359.9894759282322,11.587045484287883,-79.20214631548889
test_00002,test,0,C3,1508.336559249235,186.3871710796331,-569.0646247825717
test_00002,test,1,A1,-1000.0130750044522,272.95989374475835,99.31312396172342
test_00002,test,1,A2,-1149.9106564958586,-198.94137831872976,166.87533706337504
test_00002,test,1,A3,-1299.9776351008816,-34.36855697199759,-195.5227690449514
test_00002,test,1,B1,-299.9610285953793,281.88397850182577,102.55961379033423
test_00002,test,1,B2,0.035586859970342125,-229.80972532333317,192.85591491222897
test_00002,test,1,B3,300.08078356220284,-52.144104344089165,-295.4855756629951
test_00002,test,1,C1,999.9937895536177,281.8937737814055,102.53859513813735
test_00002,test,1,C2,1150.0772270857867,-229.81307305910624,192.77706437077418
test_00002,test,1,C3,1299.9975481911135,-52.083787904383954,-295.4862749512747
test_00002,test,2,A1,-750.0151504537663,272.9300883521183,99.2519450313781
test_00002,test,2,A2,-900.0313166042548,-199.02562904490625,166.97716585787347
test_00002,test,2,A3,-1049.9764393271607,-34.4741338571685,-195.47406624291165
test_00002,test,2,B1,-300.01178441829825,281.84524207443593,102.5178068449963
test_00002,test,2,B2,-0.008930326197387137,-229.8086538916815,192.7791874944278
test_00002,test,2,B3,300.0423347940296,-52.13260937899846,-295.4360912725562
test_00002,test,2,C1,999.9654169745313,281.8712349188754,102.52563953208752
test_00002,test,2,C2,1150.0197505197514,-229.78065377739637,192.83386730842935
test_00002,test,2,C3,1299.9588943095273,-52.01702029814873,-295.5042140928352
test_00002,test,3,A1,-749.9690284545297,272.9832108994062,99.27241065189567
test_00002,test,3,A2,-900.0278745346212,-199.05875583328356,167.01300093667905
test_00002,test,3,A3,-1049.9640432273216,-34.573490117310044,-195.48265817927103
test_00002,test,3,B1,-299.9668076223673,281.81866430287926,102.58732348698832
test_00002,test,3,B2,0.010773823554563793,-229.76662837114222,192.7966484841389
test_00002,test,3,B3,300.0422052128418,-52.13791660470748,-295.4591856834189
test_00002,test,3,C1,749.9694336623512,281.85337594792685,102.61077323897898
test_00002,test,3,C2,899.9336071072321,-229.86073114984913,192.8154534986294
test_00002,test,3,C3,1050.0193275825025,-52.1171849683183,-295.36707230463054
test_00002,test,4,A1,-749.9782245287479,272.9123992084014,99.30248096523599
test_00002,test,4,A2,-899.9949014312525,-199.03034996552176,166.95509801710887
test_00002,test,4,A3,-1049.9298113970665,-34.540020152580446,-195.48454035842167
test_00002,test,4,B1,-299.9262179262827,281.9247425845444,102.57552404691614
test_00002,test,4,B2,0.03311533923198481,-229.81232745751285,192.87342023206958
test_00002,test,4,B3,300.0589286667358,-52.092012703925924,-295.4396988330697
test_00002,test,4,C1,750.0694980690486,281.8489567775291,102.51711009477306
test_00002,test,4,C2,899.9408230446968,-229.88885674933763,192.69359497329236
test_00002,test,4,C3,1050.0521452828318,-52.089075062301696,-295.49908394455525
test_00003,test,0,A1,-1107.2889541767347,64.10476050168182,301.1388810812851
test_00003,test,0,A2,-1257.0426872952846,-407.9060323944894,368.8443964023426
test_00003,test,0,A3,-1407.4774631789933,-243.26386133965065,6.585658081858198
test_00003,test,0,B1,-592.5388380251044,222.17027891224075,490.4247036969987
test_00003,test,0,B2,-264.20653440648147,-277.0326627702457,435.84382398301426
test_00003,test,0,B3,-38.97240867509467,13.145665517053443,-38.50144066870306
test_00003,test,0,C1,979.2939217384169,329.05353896222755,226.15030621121537
test_00003,test,0,C2,1100.0756769797883,-190.69900127514848,314.1798216347702
test_00003,test,0,C3,1316.1836801161326,-1.563584054188119,-144.11287825314147
test_00003,test,1,A1,-1000.0011230325176,273.02764741379934,99.29830739001596
test_00003,test,1,A2,-1150.0325681149723,-198.92456333224416,166.9784457862503
test_00003,test,1,A3,-1300.0051830979708,-34.40926774559207,-195.49458619844313
test_00003,test,1,B1,-299.98555447975485,281.8885262389504,102.65616420400539
test_00003,test,1,B2,-0.00876672565721064,-229.77176143485346,192.86460361015634
test_00003,test,1,B3,299.953200189875,-52.09431190252685,-295.4348483685212
test_00003,test,1,C1,999.9744787638856,281.97312677319616,102.56055216986186
test_00003,test,1,C2,1150.0085369006515,-229.73540781564776,192.80312804182998
test_00003,test,1,C3,1299.970244723916,-52.04281582873353,-295.55169868792353
test_00003,test,2,A1,-749.9623666296039,272.9765579474688,99.5017390979994
test_00003,test,2,A2,-899.9083228125712,-199.0180887171936,167.17916180994857
test_00003,test,2,A3,-1050.0239780113668,-34.47734554095403,-195.22881893010714
test_00003,test,2,B1,-299.97770202402677,281.8999061338788,102.64127623690004
test_00003,test,2,B2,0.023970484732203333,-229.773924300703,192.86370740765489
test_00003,test,2,B3,300.03429596515525,-52.08577035298425,-295.37401763057494
test_00003,test,2,C1,999.9218564859259,281.94768887201474,102.63548975465278
test_00003,test,2,C2,1150.0111457146977,-229.8507700716646,192.78396352849248
test_00003,test,2,C3,1300.0201811636946,-51.977791868280015,-295.53961558880565
test_00003,test,3,A1,-749.9392386960883,272.96390691215777,99.48279942618606
test_00003,test,3,A2,-899.9754923162249,-199.0029017058258,167.16677335301097
test_00003,test,3,A3,-1050.0334775751676,-34.47902381239105,-195.24444291393473
test_00003,test,3,B1,-299.9850447903967,281.9126977882275,102.57784863654516
test_00003,test,3,B2,0.04547026016412299,-229.8183548255513,192.84340943877024
test_00003,test,3,B3,299.9938315889777,-52.08839668090054,-295.4091571180439
test_00003,test,3,C1,750.0456525300459,282.0416740271618,102.66183882905398
test_00003,test,3,C2,899.9398918769514,-229.74369598399434,192.92000884752017
test_00003,test,3,C3,1050.0648086762385,-52.0734929122339,-295.3671506715434
test_00003,test,4,A1,-749.9706059007062,272.93185570619653,99.38329898422764
test_00003,test,4,A2,-899.9819632834394,-199.07967533528463,167.01864848687228
test_00003,test,4,A3,-1050.060991768512,-34.385244593531624,-195.38476112257692
test_00003,test,4,B1,-300.011243176609,281.8381711726276,102.50174795155333
test_00003,test,4,B2,-0.037206376979321956,-229.90422327937532,192.80915486650872
test_00003,test,4,B3,300.0024963136984,-52.114394431378855,-295.4992785912354
test_00003,test,4,C1,750.0003091848398,281.974846938004,102.59273649181792
test_00003,test,4,C2,899.905997762484,-229.77832155888473,192.90025276176007
test_00003,test,4,C3,1049.9513138319185,-52.00391882773981,-295.4267700869409
test_00004,test,0,A1,-1351.0141638174657,397.78994687107934,367.0787592402374
test_00004,test,0,A2,-1378.0188456458666,-99.16437976166381,413.6988942859525
test_00004,test,0,A3,-1515.8630142914033,32.99794033020655,33.68526195653773
test_00004,test,0,B1,119.31375671962225,31.414370844267925,120.49038395665788
test_00004,test,0,B2,301.9802489152063,-529.239950200541,231.1780561352264
test_00004,test,0,B3,547.3036945105388,-476.67017955422466,-313.90522566614
test_00004,test,0,C1,683.7626386083593,108.22726517677557,-13.297711000198605
test_00004,test,0,C2,921.8198673830366,-375.9990961883881,-50.09984890160352
test_00004,test,0,C3,956.0295765027622,-91.93834729104852,-509.0423617804057
test_00004,test,1,A1,-999.949750110397,272.8411000966135,99.40752015117359
test_00004,test,1,A2,-1149.9666211860333,-199.13718527106082,167.09946715579082
test_00004,test,1,A3,-1299.9371968919306,-34.579332468784486,-195.27877719148253
test_00004,test,1,B1,-300.06077076960725,281.9591612478916,102.64398789947344
test_00004,test,1,B2,-0.04602742937228142,-229.77702340713836,192.9029855807563
test_00004,test,1,B3,299.958427567796,-52.02209597073896,-295.42162161477523
test_00004,test,1,C1,1000.0197709689292,281.94412626417534,102.63736759985994
test_00004,test,1,C2,1150.0647550446722,-229.850796523008,192.87422352893333
test_00004,test,1,C3,1299.9944088843965,-52.05373326042779,-295.39402978948954
test_00004,test,2,A1,-750.1112381253228,272.92095704692537,99.42676964680454
test_00004,test,2,A2,-900.1461213230493,-199.08666962620654,167.0563261126184
test_00004,test,2,A3,-1050.150686154331,-34.509770891842706,-195.3228712660807
test_00004,test,2,B1,-300.02341719443007,281.9424011090052,102.67251424988338
test_00004,test,2,B2,-0.06446265248100637,-229.7558843280366,192.93648152880502
test_00004,test,2,B3,299.95145559975396,-51.98065890893794,-295.3924992553127
test_00004,test,2,C1,1000.0424983566968,281.9663192298501,102.63199696995724
test_00004,test,2,C2,1150.0372840355158,-229.72511101150948,192.88591504806598
test_00004,test,2,C3,1300.0728919281612,-52.06288863102874,-295.4092473016907
test_00004,test,3,A1,-750.1314120528252,272.9674464369168,99.32160271022538
test_00004,test,3,A2,-900.0926465394664,-199.01514671312844,167.05889910870624
test_00004,test,3,A3,-1050.0817312091397,-34.45756679242264,-195.37540645403038
test_00004,test,3,B1,-300.045629989952,281.9373755796315,102.69647967531478
test_00004,test,3,B2,-0.08964726130324628,-229.78313852342768,192.93599469058242
test_00004,test,3,B3,299.93266401322546,-51.97934756701006,-295.4103982707913
test_00004,test,3,C1,749.8838386240805,282.01398682536814,102.71042844757896
test_00004,test,3,C2,899.9813474409556,-229.70684540147187,192.8667679420696
test_00004,test,3,C3,1049.944535067473,-51.89500298818757,-295.3916537574746
test_00004,test,4,A1,-749.3524797378311,271.6243369020151,100.7610585973321
test_00004,test,4,A2,-899.3099581769811,-200.3746156638346,168.3854629788847
test_00004,test,4,A3,-1049.3818329145543,-35.88971039159755,-194.06777533968284
test_00004,test,4,B1,-299.2961480390884,280.52507587675666,103.96564805016273
test_00004,test,4,B2,0.7175034504435422,-231.16703265122385,194.1905181429942
test_00004,test,4,B3,300.74518175448367,-53.51212271424798,-294.10587065758943
test_00004,test,4,C1,750.6655909236567,280.57083224918233,103.99955095305816
test_00004,test,4,C2,900.8113614088193,-231.13473911805764,194.10757746269763
test_00004,test,4,C3,1050.6219321326687,-53.39914273194911,-294.18433717899546
test_00005,test,0,A1,-752.8198715402716,307.40810836358645,91.83788720940227
test_00005,test,0,A2,-829.2518720131587,-171.67859097178024,-28.636627151588094
test_00005,test,0,A3,-1007.5065532065687,93.74851174630744,-309.2620066116148
test_00005,test,0,B1,-24.045827866151747,198.95755695227754,250.50172981223037
test_00005,test,0,B2,187.23578686497137,-336.8470414279476,418.3029448044413
test_00005,test,0,B3,639.492045221967,-189.07112923632903,52.684905224540785
test_00005,test,0,C1,831.4519438054527,88.14930778273241,422.2893610878967
test_00005,test,0,C2,800.948439254534,-449.96858218707285,467.4399758690351
test_00005,test,0,C3,1109.1792648486428,-293.26055995132435,51.52523492192621
test_00005,test,1,A1,-999.9557968807205,273.01477201658946,99.28382484080409
test_00005,test,1,A2,-1150.023845158932,-199.0003340641948,167.01021604262175
test_00005,test,1,A3,-1300.005118725687,-34.40371347741656,-195.4172167979245
test_00005,test,1,B1,-300.07793252475926,281.92410370384874,102.57451597765562
test_00005,test,1,B2,0.027448517917142992,-229.815317438812,192.82785620634746
test_00005,test,1,B3,299.9977328830901,-52.101152735009975,-295.46534220018845
test_00005,test,1,C1,1000.0166036896962,281.9133523980077,102.62721663647402
test_00005,test,1,C2,1150.0199356923574,-229.86357654323885,192.91392936770941
test_00005,test,1,C3,1300.0194288367757,-52.129280585567216,-295.42065510876955
test_00005,test,2,A1,-750.1371105268624,272.9913246226675,99.34378087948211
test_00005,test,2,A2,-900.0542270140936,-199.02095675765693,167.00454214303517
test_00005,test,2,A3,-1049.9606925696705,-34.45905621634529,-195.48647992208473
test_00005,test,2,B1,-299.9997072595981,281.94670197930765,102.57253134873282
test_00005,test,2,B2,0.022340413921096244,-229.75224080486342,192.88949492298033
test_00005,test,2,B3,299.9530368197526,-52.157242995780884,-295.4149619507549
test_00005,test,2,C1,1000.0793389032758,281.88440387636933,102.65732971087913
test_00005,test,2,C2,1150.0785040332278,-229.8408901916009,192.87102420147994
test_00005,test,2,C3,1300.0382527430024,-52.14663731818456,-295.41061525168965
test_00005,test,3,A1,-750.0932762080863,273.0041414528208,99.36956312693415
test_00005,test,3,A2,-900.0355220035383,-199.09429127250687,166.96410066372985
test_00005,test,3,A3,-1049.9997136997144,-34.44216873394857,-195.44105337184217
test_00005,test,3,B1,-300.0398910822339,281.87834763634174,102.58874833743985
test_00005,test,3,B2,0.00843430001281952,-229.8624863040886,192.87361270416096
test_00005,test,3,B3,299.97655720273815,-52.12403459788901,-295.4063473984892
test_00005,test,3,C1,750.0007389024979,281.89584625113156,102.44468802939632
test_00005,test,3,C2,899.9521943671496,-229.75162489575627,192.83999766470623
test_00005,test,3,C3,1049.9419852806468,-52.176968254828296,-295.467457602269
test_00005,test,4,A1,-750.0531952451565,273.03055482770225,99.35043708209231
test_00005,test,4,A2,-900.0349670888453,-199.00268891346693,166.9686709600375
test_00005,test,4,A3,-1050.0035794926007,-34.403273750106585,-195.5154317883093
